latitude,longitude,count
37.7407644444444,127.052084166667,19
37.7408355555556,127.832778055556,18
37.7410011111111,126.491085,60
37.7411269444444,126.844673055556,15
37.7413888888889,127.673055555556,17
37.7416902777778,126.385005277778,1
37.7418833333333,128.853044444444,12
37.7419805555556,127.217908333333,11
37.7424480555556,126.650900555556,11
37.7424947222222,126.650930555556,35
37.7429944444444,128.72235,1
37.7434111111111,127.035266666667,47
37.7434972222222,127.050805555556,248
37.74362,126.808065555556,36
37.7437,126.808155555556,119
37.7437166666667,127.024477777778,8
37.7445666666667,127.275475,2
37.7447611111111,127.201530555556,16
37.7448277777778,127.201461111111,23
37.7452583333333,128.893416944444,11
37.7452777777778,128.893333333333,9
37.7464361111111,127.033194444444,137
37.7467422222222,126.486298888889,37
37.7476833333333,127.064708333333,23
37.7486111111111,127.956111111111,12
37.7486111111111,128.908055555556,10
37.7489147222222,127.070288055556,42
37.7500666666667,127.060647222222,12
37.7508391666667,126.766342222222,43
37.7514944444444,127.037891666667,137
37.7521536111111,128.962558333333,5
37.7525463888889,126.750521944444,59
37.7526361111111,127.069444444444,42
37.7526655555556,127.069431944444,56
37.7527047222222,128.797629166667,33
37.7537647222222,128.882406666667,54
37.7544388888889,126.773216666667,34
37.7544388888889,126.773219166667,19
37.7545861111111,127.167929722222,3
37.7547222222222,127.043704722222,127
37.7548138888889,127.795111111111,27
37.755,128.897222222222,5
37.755275,128.897380833333,21
37.7558441666667,127.360405555556,38
37.7558461111111,127.076944722222,44
37.7559611111111,127.076972222222,18
37.7560111111111,126.782702777778,9
37.7567955555556,128.912011111111,6
37.7582222222222,127.039155555556,131
37.7582752777778,127.113259166667,11
37.7599666666667,126.769411111111,49
37.7604083333333,126.466158333333,6
37.7608369444444,126.77639,99
37.7608694444444,126.7765,101
37.7612677777778,128.90127,41
37.7616083333333,128.923319444444,11
37.7622277777778,127.393492777778,230
37.7624802777778,128.387861111111,1
37.7647222222222,127.715277777778,35
37.7657936111111,128.6126425,1
37.7658333333333,128.876666666667,3
37.7658333333333,128.886388888889,5
37.7659122222222,128.876759166667,79
37.7672222222222,127.97,27
37.7672222222222,128.909166666667,10
37.7678297222222,127.449269722222,30
37.7683055555556,126.766997222222,22
37.7691858333333,126.778357222222,11
37.7693583333333,126.778572222222,49
37.7697222222222,127.765,42
37.7701355555556,128.8689075,31
37.7705555555556,126.831944444444,21
37.7709352777778,128.949501388889,19
37.7711733333333,128.911481944444,26
37.7715294444444,126.791235,73
37.77169,124.74522,33
37.7722944444444,126.424632222222,14
37.7723527777778,124.744386111111,38
37.773115,126.897429722222,102
37.7742138888889,124.749066666667,37
37.77475,127.117969444444,58
37.7767222222222,127.873916666667,1
37.7777963888889,126.707137222222,340
37.7778102777778,126.843828055556,14
37.7778452777778,126.957563055556,257
37.7779638888889,126.707137222222,1223
37.7782555555556,128.886833888889,42
37.7788202777778,127.158677777778,14
37.7800616666667,128.8361525,13
37.7801247222222,126.848449722222,118
37.7825,128.916111111111,6
37.7828894444444,127.027861388889,45
37.7839166666667,127.646694444444,16
37.784075,126.284883333333,1
37.7843888888889,127.999222222222,37
37.7849311111111,126.690139722222,761
37.78501,126.689916944444,86
37.7864694444444,126.988752777778,5
37.7864702777778,126.988753055556,10
37.7879027777778,127.468495,99
37.788475,126.788185,35
37.7884880555556,127.092323055556,25
37.7895361111111,127.237255555556,135
37.7895488888889,127.237263888889,65
37.7905555555556,128.567777777778,3
37.7912383333333,128.912228611111,62
37.7936111111111,127.729222222222,1
37.7939863888889,128.811810833333,7
37.7948930555556,128.862427777778,35
37.7962333333333,127.077088888889,15
37.7962333333333,127.077106111111,61
37.7971077777778,126.763031111111,7
37.7971305555556,126.762997222222,3
37.79773,127.3657,2
37.8008413888889,127.096688333333,26
37.8011197222222,127.164451944444,23
37.8016730555556,126.79391,55
37.8020980555556,126.717264166667,77
37.8021655555556,126.717674444444,26
37.8030555555556,128.901944444444,12
37.8034480555556,128.901941666667,27
37.8038527777778,126.399904444444,18
37.8048280555556,126.862008055556,37
37.8049472222222,126.913677777778,23
37.8052063888889,127.131576666667,33
37.8052416666667,127.525902777778,1738
37.8059994444444,126.997911388889,4
37.8065361111111,127.770047222222,6
37.8066636111111,127.639396111111,8
37.8066666666667,127.639391388889,23
37.8086083333333,126.891388888889,3
37.8095055555556,126.755973888889,542
37.8127777777778,126.818611111111,28
37.8127980555556,127.572236111111,1
37.8131111111111,126.769114166667,1007
37.8153888888889,127.046044444444,56
37.8154841666667,127.202303333333,27
37.8160083333333,127.456336666667,1
37.8166244444444,127.588492777778,365
37.8181152777778,124.698741111111,49
37.8189019444444,127.074464444444,6
37.8191972222222,127.339194444444,6
37.8192777777778,127.714694444444,40
37.8201944444444,126.985444444444,59
37.8212638888889,128.850688888889,40
37.8229166666667,127.516083333333,483
37.8237833333333,128.467969444444,15
37.8242836111111,127.142745833333,38
37.825,127.614166666667,26
37.825045,126.737260555556,96
37.8267383333333,126.840614166667,15
37.8275236111111,127.102245,4
37.8276611111111,127.146013888889,101
37.829825,127.053872222222,28
37.8300216666667,128.780278333333,2
37.8302038888889,127.140147222222,6
37.8307166666667,127.513194444444,70
37.8309722222222,127.679583333333,25
37.8318,126.872341666667,2
37.8318566666667,124.709695,385
37.8322611111111,124.707158333333,10
37.8324719444444,126.818618888889,1
37.8324738888889,126.818641666667,8
37.8361405555556,127.505355277778,61
37.83689,127.174019722222,24
37.83689,127.175130833333,5
37.8369702777778,127.068072222222,43
37.8372027777778,127.068222222222,59
37.8377777777778,127.761423055556,43
37.8377777777778,127.761427777778,3
37.8391361111111,126.970774722222,23
37.8398861111111,127.088816666667,4
37.8404408333333,127.713472777778,32
37.8404747222222,127.713524444444,2
37.8415972222222,127.130182777778,47
37.8425222222222,128.018616666667,3
37.8427222222222,128.018666666667,43
37.8436111111111,127.549833333333,257
37.84425,128.838575,36
37.8465527777778,127.7367,20
37.8465597222222,127.277536111111,4
37.8465994444444,127.277593055556,1
37.8469883333333,126.788641666667,121
37.8475341666667,128.703363888889,3
37.8481291666667,127.193130555556,69
37.8492522222222,126.872693611111,39
37.851275,127.743994444444,34
37.8512861111111,127.74405,32
37.8512886111111,127.744051111111,12
37.8530669444444,127.356408888889,3
37.8540188888889,127.154057222222,24
37.8546580555556,127.031472777778,19
37.8546788888889,127.756427777778,16
37.854845,127.076429166667,8
37.8548972222222,127.155167222222,32
37.856145,127.075875555556,43
37.8564491666667,126.784301666667,682
37.8565902777778,126.784147777778,206
37.8575169444444,126.931392777778,1
37.8575247222222,126.931394722222,1
37.8575555555556,127.735111111111,16
37.85834,127.741415277778,35
37.8584,127.741652777778,9
37.8586111111111,127.741388888889,2
37.8588361111111,127.741579166667,4
37.8591830555556,126.7769525,233
37.8593761111111,126.839590555556,6
37.859745,126.786621111111,110
37.8602777777778,127.719722222222,93
37.8602852777778,127.719924444444,33
37.8603527777778,127.719924444444,15
37.8607708333333,127.790731666667,12
37.8615694444444,126.947375,2
37.8630505555556,126.807278055556,240
37.8650194444444,128.016127777778,1
37.8651944444444,128.016277777778,15
37.8672222222222,127.753333333333,6
37.8672277777778,128.110577777778,4
37.8674208333333,127.753290555556,32
37.8680555555556,127.738888888889,6
37.8687547222222,127.0212125,15
37.8694444444444,127.6925,29
37.8697016666667,126.997608333333,55
37.8700980555556,127.72651,303
37.8707527777778,127.742329166667,25
37.8708333333333,127.7425,22
37.8715277777778,127.182347222222,5
37.8718633333333,127.218708333333,11
37.8733333333333,127.751944444444,2
37.8734444444444,127.154966666667,42
37.873475,127.752317222222,3
37.8736111111111,127.743333333333,2
37.8738433333333,127.743596666667,14
37.8738455555556,127.743668055556,19
37.8744444444444,127.743055555556,1
37.8745138888889,127.742111944444,1
37.8761111111111,127.714722222222,10
37.8763255555556,127.714721666667,29
37.8763466666667,127.714686666667,122
37.8771519444444,128.8026875,5
37.8771527777778,127.736305555556,58
37.8772611111111,127.735961944444,31
37.8780555555556,127.729444444444,3
37.8797222222222,126.773888888889,150
37.8798697222222,127.35769,1
37.88,127.75,16
37.8805555555556,127.633055555556,1
37.8805752777778,127.727784166667,121
37.8809472222222,127.727375,115
37.8809483333333,127.727376666667,131
37.8822447222222,127.759740833333,11
37.8822555555556,127.053416666667,73
37.8826833333333,126.813030555556,35
37.8838075,128.825814444444,38
37.8861111111111,127.7375,7
37.8863825,127.737718333333,50
37.8866944444444,127.737616666667,41
37.8874483333333,127.74985,9
37.8874802777778,127.749858055556,4
37.8875,127.749722222222,4
37.8879005555556,127.218598055556,4
37.8879469444444,128.827126666667,32
37.8882944444444,127.552716666667,5
37.8888888888889,126.743888888889,482
37.8893125,127.722678888889,36
37.8893305555556,127.090466666667,710
37.8894741666667,127.090350555556,232
37.8900719444444,127.196235555556,8
37.8912722222222,127.133091666667,8
37.8915536111111,127.052736111111,213
37.8916016666667,126.876426666667,7
37.89168,127.758353611111,5
37.8927777777778,127.776666666667,1
37.8930555555556,126.841388888889,1
37.8930861111111,126.975491666667,72
37.8947194444444,127.820552777778,1
37.8967972222222,127.669263888889,9
37.897075,127.669263888889,4
37.8973111111111,127.30247,7
37.8973386111111,127.202626666667,7
37.8976491666667,127.2024775,70
37.8979958333333,128.825155833333,35
37.9006233333333,127.060775833333,25
37.9009333333333,127.050547222222,66
37.9014163888889,128.032805555556,16
37.9016638888889,128.032805555556,2
37.9016666666667,127.783888888889,55
37.9016997222222,127.457499722222,2
37.9054669444444,126.730641388889,580
37.9074075,127.005600833333,31
37.9074555555556,127.573522222222,1
37.9080027777778,127.054527777778,1069
37.908095,126.876078333333,6
37.9096916666667,127.23,58
37.9133319444444,127.72697,3
37.9133333333333,127.726666666667,33
37.915,128.6225,1
37.9188527777778,127.220097222222,14
37.9255555555556,126.789722222222,3
37.9258433333333,127.0563975,141
37.9259333333333,127.056475,991
37.9265805555556,127.493910833333,2
37.9294522222222,127.762521944444,4
37.9297222222222,124.671666666667,1
37.9311388888889,127.789694444444,8
37.9324916666667,127.296733333333,9
37.9336113888889,128.063611388889,34
37.9336388888889,128.063638888889,2
37.9337902777778,128.788995277778,10
37.9369444444444,127.670833333333,1
37.9389027777778,127.714747222222,1
37.9397222222222,127.820555555556,2
37.9416583333333,127.227691666667,16
37.9421747222222,127.1867,39
37.9424455555556,126.836831666667,2
37.9426694444444,126.676136944444,1
37.9429091666667,126.836791944444,21
37.9466666666667,126.739444444444,20
37.9488894444444,128.193611944444,1
37.9499466666667,126.910232777778,13
37.95025,127.064413888889,24
37.9519444444445,127.002777777778,2
37.955,128.325833333333,1
37.955,128.326055555556,2
37.956275,127.316577777778,28
37.9580083333333,127.160830555556,9
37.9594388888889,124.7441,2011
37.96,127.737777777778,5
37.9627855555556,128.765618888889,1
37.9628555555556,128.765618888889,19
37.96325,127.116841666667,1
37.9643055555556,124.663147222222,2
37.9648138888889,124.664933333333,19
37.9648333333333,127.249013888889,10
37.9673997222222,127.4641,7
37.9688888888889,127.673611111111,7
37.969,127.673663888889,1
37.9698944444444,127.326247222222,15
37.9711583333333,127.785055555556,1
37.9713891666667,128.080834444444,9
37.9714166666667,128.080944444444,1
37.9739930555556,126.923956666667,6
37.9759780555556,126.940893888889,60
37.9794447222222,127.868056944444,1
37.9803888888889,127.817527777778,1
37.9844666666667,127.640833333333,4
37.9855388888889,127.012944444444,1
37.9880808333333,127.093613888889,4
37.9916669444444,127.735000833333,1
37.99193,127.35505,19
37.991945,127.180071666667,12
37.992,127.180177777778,4
37.9928775,128.543394166667,9
38.0007016666667,127.242304444444,13
38.0011111111111,128.115555555556,13
38.0063888888889,128.273611111111,11
38.0072972222222,127.336809722222,12
38.008575,128.193933333333,8
38.0103416666667,127.079879722222,3
38.0113888888889,127.636944444444,2
38.0159169444444,127.249018611111,46
38.0161872222222,127.211091388889,65
38.0162966666667,127.249283333333,7
38.0176916666667,128.629910833333,3
38.0177777777778,128.115555555556,1
38.0179361111111,128.723611111111,23
38.0183538888889,128.723127222222,4
38.0185194444444,127.1819,5
38.0210697222222,127.133725555556,2
38.0218138888889,127.071611111111,9
38.0277872222222,127.066966666667,4
38.0278722222222,127.067166666667,14
38.0330555555556,127.850277777778,1
38.0342666666667,126.916447222222,20
38.0353213888889,127.366591111111,3
38.03549,127.3668,2
38.0360916666667,127.086913888889,10
38.0430577777778,127.710278055556,2
38.0485216666667,128.147036944444,8
38.0490833333333,127.633861111111,1
38.0522222222222,127.656388888889,25
38.0527988888889,127.068346388889,1
38.0529888888889,127.068463888889,1
38.0555555555556,127.831111111111,13
38.0611111111111,128.640555555556,308
38.0625,127.2044475,1
38.0633333333333,127.01,3
38.0658305555556,128.585552777778,2
38.0658355555556,127.657223611111,3
38.0663888888889,128.174722222222,8
38.0665286111111,128.174756666667,3
38.0691666666667,127.985,1
38.0703,127.292786111111,6
38.0713888888889,128.006666666667,2
38.0714322222222,127.324569722222,6
38.07171,127.324569722222,3
38.0740541666667,128.619774444444,255
38.0763888888889,128.501111111111,5
38.0769447222222,128.453333611111,28
38.0771275,127.471494166667,3
38.0783333333333,128.1925,10
38.07864,128.624869444444,21
38.0820888888889,127.305927777778,3
38.0851111111111,127.019872222222,1
38.0872241666667,128.665556666667,41
38.0874166666667,128.665666666667,67
38.0884438888889,127.274429444444,1
38.0975,128.405,6
38.1,127.769444444444,10
38.1013888888889,127.691944444444,3
38.1017777777778,127.076041666667,5
38.1030555555556,127.985555555556,3
38.1033305555556,127.704163888889,22
38.1036388888889,127.705527777778,120
38.1058333333333,127.989166666667,4
38.1060555555556,128.190055555556,8
38.1091666666667,128.03361111111099,8
38.1147563888889,128.629476388889,158
38.1177777777778,128.341944444444,12
38.1247502777778,128.205505,20
38.1299019444444,127.211738611111,6
38.1379444444444,128.615758333333,19
38.1380555555556,128.249722222222,57
38.1380833333333,128.24975,5
38.1422222222222,128.578055555556,2
38.1447019444444,127.308460833333,1
38.1525,128.015833333333,1
38.1537222222222,127.660388888889,3
38.1563888888889,127.225555555556,6
